GEOID,Confirmed,Deaths,Incident_Rate,Case_Fatality_Ratio
51153,45229,498,9616.337291504991,1.1010634769727388
51155,2658,61,7811.443853410527,2.2949586155003763
51157,360,2,4884.667571234735,0.5555555555555556
51159,1518,15,16823.67283608556,0.9881422924901184
51161,8266,145,8776.25124753148,1.7541737236873942
51163,1553,46,6879.900766402339,2.962009014810045
51165,6774,107,8266.21760140577,1.5795689400649542
51167,2282,38,8583.464981569246,1.6652059596844873
51169,1847,57,8564.406936845035,3.086085544125609
51171,4339,133,9948.184152604548,3.065222401474994
51173,2968,93,9859.154929577464,3.133423180592992
51175,1979,56,11224.547671714594,2.829711975745326
51177,10068,120,7391.256469551811,1.1918951132300355
51179,11345,79,7420.755877081669,0.6963420008814456
51181,421,9,6555.590158829024,2.137767220902613
51183,1193,21,10690.922125638495,1.760268231349539
51185,3661,70,9018.352013794802,1.9120458891013383
51187,3027,58,7536.599940244995,1.9160885365047904
51191,4950,110,9211.016002977298,2.2222222222222223
51193,1293,26,7177.352206494587,2.010827532869296
51195,3221,99,8616.215927025652,3.0735796336541448
51197,2661,79,9276.948821642727,2.9688087185268697
51199,3738,54,5474.516695957821,1.4446227929373996
51510,11817,135,7412.123340943875,1.1424219345011424
51520,1540,34,9187.447798592051,2.207792207792208
51530,909,20,14032.108675517136,2.2002200220022003
51540,4013,57,8490.246688951891,1.420383752803389
51550,20976,298,8567.402536402067,1.4206712433257056
51570,1707,61,9827.2884283247,3.5735207967193907
51580,603,13,10888.407367280606,2.155887230514096
51590,4427,137,11055.339126960343,3.0946464874632933
51595,669,42,12514.029180695848,6.278026905829597
51600,558,19,2323.1608310087845,3.4050179211469533
51610,434,9,2969.145515495656,2.0737327188940093
51620,1136,32,14258.817622693608,2.816901408450704
51630,2131,23,7339.165174266428,1.0793054903801031
51640,1168,53,18402.39483220419,4.537671232876712
51650,10495,178,7802.393874061408,1.6960457360647927
51660,6492,94,12245.359891353552,1.447935921133703
51670,2597,75,11527.364729903678,2.887947631882942
51678,1207,32,16210.045662100456,2.651201325600663
51680,7855,150,9559.682601499368,1.9096117122851688
51683,4305,47,10478.276743336985,1.091753774680604
51685,1218,11,6968.760727772055,0.90311986863711
51690,1606,76,12792.735383144814,4.732254047322541
51700,14024,228,7824.801227507323,1.625784369652025
51710,17750,259,7312.290415338096,1.4591549295774648
51720,289,7,7259.482542074856,2.422145328719723
51730,3887,86,12400.306259171824,2.2125032158476974
51735,875,16,7130.6332002281815,1.8285714285714283
51740,9080,197,9618.847856946122,2.1696035242290748
51750,2151,18,11786.947229985206,0.8368200836820083
51760,17027,265,7389.036435279209,1.5563516767486931
51770,8477,192,8550.275864155816,2.2649522236640323
51775,2173,49,8588.59333623177,2.2549470777726643
51790,2527,71,10135.568746991818,2.809655718242976
51800,7944,191,8624.658010161984,2.404330312185297
51810,36010,403,8002.684599554641,1.11913357400722
51820,2383,38,10530.269553689792,1.594628619387327
51830,768,13,5135.749632205429,1.6927083333333333
51840,2906,46,10349.74000997222,1.582931865106676
53001,2160,23,10809.187809638192,1.0648148148148149
53003,1463,27,6478.611283323001,1.845522898154477
53005,17078,220,8355.594696413718,1.2882070500058556
53007,6739,66,8729.274611398961,0.9793737943315032
53009,1305,10,1687.5509174845793,0.7662835249042146
53011,24178,265,4952.062608424938,1.096037720241542
53013,121,4,3036.386449184441,3.3057851239669422
53015,5993,91,5418.968650818768,1.5184381778741864
53017,3588,22,8261.76057473117,0.6131549609810479
53019,366,8,4798.741313753771,2.185792349726776
53021,12460,115,13085.211400726725,0.9229534510433388
53023,123,5,5528.089887640451,4.065040650406504
53025,8972,78,9180.113165461002,0.8693713776192599
53027,4181,70,5570.136289151489,1.6742406122937097
53029,1751,31,2056.5884826346883,1.770416904625928
53031,411,3,1275.5656249030137,0.7299270072992701
53033,107845,1555,4787.192014140738,1.4418841856367934
53035,8203,112,3021.663296165733,1.365354138729733
53037,3043,33,6348.179826848857,1.0844561288202432
53039,763,10,3402.4526198439244,1.3106159895150722
53041,4668,66,5783.884917045611,1.4138817480719794
53043,549,8,5018.740287046348,1.4571948998178506
53045,2769,34,4147.196261682243,1.2278801011195375
53047,2578,40,6102.786260445518,1.5515903801396431
53049,944,11,4200.970139290641,1.1652542372881356
53051,774,9,5639.755173418828,1.162790697674419
53053,53069,675,5864.107494088266,1.2719289980968174
53055,181,0,1029.461949721306,0.0
53057,5744,72,4445.64838822027,1.2534818941504178
53059,354,1,2929.7359927170405,0.2824858757062147
53061,38097,581,4634.203602312662,1.5250544662309369
53063,43407,642,8302.824417843985,1.4790241205335546
53065,2230,28,4877.195284648864,1.2556053811659194
53067,9757,105,3358.2757386347994,1.0761504560828123
53069,118,0,2629.233511586453,0.0
53071,5093,65,8382.159315339039,1.2762615354408011
53073,9139,97,3986.5298128219774,1.0613852719115875
53075,4250,49,8482.356698068019,1.152941176470588
53077,29896,456,11916.786581258248,1.5252876639015254
54001,1464,28,8904.567848671006,1.9125683060109289
54003,12523,126,10508.429064117949,1.0061486864169928
54005,2089,34,9735.750570909258,1.6275730014360938
54007,962,3,6892.598695994841,0.3118503118503118
54009,2203,60,10041.478645334792,2.7235587834770767
54011,8763,172,9530.697699711784,1.962798128494808
54013,362,0,5092.136728091152,0.0
54015,532,9,6252.938410907382,1.6917293233082706
54017,609,6,7208.806818181818,0.9852216748768472
54019,3476,76,8196.953261330944,2.186421173762946
54021,870,5,11121.053304358942,0.5747126436781609
54023,1277,27,11039.073305670816,2.11433046202036
54025,2839,61,8190.525647683342,2.148643888693202
54027,1878,34,8103.559870550162,1.810436634717785
54029,2819,89,9784.796945505032,3.157147924796027
54031,1545,24,11215.156794425087,1.5533980582524272
54033,5828,77,8665.397882716783,1.321207961564859
54035,2156,61,7544.792833146696,2.829313543599258
54037,4651,52,8138.802365869878,1.118039131369598
54039,15116,344,8486.223080550628,2.275734321249008
54041,1237,21,7776.450619224241,1.6976556184316896
54043,1509,22,7393.796854328973,1.4579191517561298
54045,3171,94,9903.494799962522,2.9643645537685277
54047,1579,24,8959.3735814798,1.519949335022166
54049,4505,51,8034.313026109288,1.1320754716981132
54051,3487,76,11421.17847433756,2.1795239460854603
54053,2020,37,7618.041936943731,1.831683168316832
54055,4943,117,8412.471493243473,2.3669836131903703
54057,2883,89,10730.236712818223,3.087062088102671
54059,2629,41,11223.531420765026,1.5595283377710156
54061,9263,86,8770.783623073135,0.9284249163338012
54063,1150,17,8662.900188323918,1.4782608695652173
54065,1202,20,6721.091478416462,1.663893510815308
54067,1780,19,7266.492488569563,1.0674157303370786
54069,4242,86,10243.655067494145,2.0273455917020278
54071,704,11,10101.87975319271,1.5625
54073,927,11,12426.27345844504,1.186623516720604
54075,665,11,8063.538256335637,1.6541353383458646
54077,2911,46,8707.226609236659,1.580212985228444
54079,5222,93,9250.66430469442,1.7809268479509766
54081,6883,87,9382.369378825262,1.2639837280255704
54083,2692,12,9381.42533542429,0.4457652303120357
54085,721,11,7546.5773498011295,1.5256588072122053
54087,641,9,4682.933956750439,1.4040561622464898
54089,829,22,6593.493995068799,2.6537997587454765
54091,1233,23,7385.444743935309,1.8653690186536904
54093,534,10,7808.159087585905,1.8726591760299625
54095,729,10,8485.62449074613,1.3717421124828533
54097,1897,33,7846.624751819986,1.739588824459673
54099,3138,41,7964.062737932085,1.3065646908859143
54101,504,8,6211.486319940844,1.5873015873015872
54103,1369,31,9087.288416860272,2.264426588750913
54105,439,3,7541.659508675484,0.683371298405467
54107,7838,170,9384.803275940516,2.168920643021179
54109,2012,39,9865.646758850642,1.9383697813121272
55001,1952,17,9653.808110781403,0.8709016393442623
55003,1378,15,8854.902968770079,1.0885341074020318
55005,6004,83,13270.267880823976,1.3824117255163224
55007,1279,19,8506.251662676244,1.4855355746677092
55009,35348,289,13361.961427675,0.817585153332579
55011,1404,7,10774.307420765865,0.4985754985754986
55013,1552,22,10068.76865187492,1.4175257731958764
55015,6494,56,12964.922438060254,0.8623344625808439
55017,7619,96,11783.537999938137,1.260007875049219
55019,3679,63,10579.743486512913,1.71242185376461
55021,5873,69,10208.231940485295,1.1748680401838925
55023,1787,19,11078.048478085671,1.0632344711807498
55025,46362,330,8480.414124877674,0.711789827876278
55027,12848,186,14626.760322863418,1.4476961394769614
55029,2842,30,10271.794130403354,1.0555946516537649
55031,4905,58,11367.323290845889,1.182466870540265
55033,5080,32,11197.31969670252,0.6299212598425197
55035,11920,119,11390.78416757449,0.9983221476510068
55037,503,13,11711.292200232829,2.584493041749503
55039,13742,122,13289.749813835191,0.8877892592053559
55041,1040,26,11550.422034651268,2.5
55043,5711,92,11102.47088784774,1.610926282612502
55045,3636,24,9837.662337662336,0.6600660066006601
55047,2020,22,10680.484322952469,1.0891089108910892
55049,2130,11,8995.692203733424,0.5164319248826291
55051,700,40,12308.774397749254,5.714285714285714
55053,2706,28,13108.55980235431,1.0347376201034737
55055,9627,133,11356.745980252215,1.3815311104186143
55057,3316,28,12425.525536778208,0.8443908323281062
55059,18547,325,10938.246412795395,1.752304954979242
55061,2707,35,13247.528628755996,1.2929442186922793
55063,13642,88,11559.44956616052,0.6450667057616185
55065,1722,10,10333.033303330332,0.5807200929152149
55067,2182,46,11371.098024910105,2.1081576535288726
55069,3282,92,11894.321023447976,2.8031687995124925
55071,8862,90,11220.420101036958,1.015572105619499
55073,16329,225,12033.870825103912,1.377916590115745
55075,4672,69,11578.686493184634,1.4768835616438356
55077,1573,28,10100.16694490818,1.7800381436745074
55078,812,11,17822.651448639157,1.354679802955665
55079,116725,1371,12342.369777292788,1.1745555793531806
55081,4682,39,10122.58664302856,0.8329773601025203
55083,5057,64,13332.45452148695,1.2655724737986949
55085,3809,77,10700.94114341902,2.021527960094513
55087,23728,223,12629.001783005562,0.9398179366149696
55089,9227,96,10341.735690028132,1.0404248401430585
55091,889,7,12199.807877041309,0.7874015748031497
55093,4968,43,11619.965383355944,0.8655394524959742
55095,4739,60,10823.835735331064,1.2660898923823591
55097,7379,72,10426.43983496298,0.9757419704567014
55099,1342,7,10051.681521983372,0.5216095380029806
55101,25082,383,12776.665596935474,1.5269914679850092
55103,1384,15,8022.2582888940415,1.083815028901734
55105,18165,198,11120.021548293891,1.0900082576383154
55107,1404,18,9902.666102412188,1.2820512820512822
55109,9688,62,10682.898320597218,0.6399669694467383
55111,6172,54,9577.604667763258,0.8749189889825016
55113,1798,27,10858.79937190482,1.5016685205784204
55115,5305,84,12970.977285508205,1.583411875589067
55117,14698,155,12743.194035026878,1.0545652469723772
55119,2117,32,10406.528044044637,1.5115729806329712
55121,3659,45,12341.057033964044,1.2298442197321673
55123,2005,42,6505.093764194407,2.0947630922693268
55125,2424,41,10921.378688893896,1.6914191419141915
55127,12391,160,11929.564447182964,1.2912597853280607
55129,1572,22,10000.0,1.3994910941475829
55131,16811,168,12357.93992678301,0.9993456665278686
55133,48929,587,12105.205864452571,1.1996975208976273
55135,6041,164,11847.42106295352,2.714782320807813
55137,2524,37,10326.0647220063,1.4659270998415217
55139,21331,219,12408.45340794732,1.0266747925554358
55141,7613,94,10428.909985068289,1.2347300669906738
56001,4472,12,11502.057613168725,0.2683363148479427
56003,1165,33,9881.25530110263,2.832618025751073
56005,4936,60,10651.474935801987,1.2155591572123177
56007,1606,23,10851.351351351352,1.432129514321295
56009,1008,17,7292.72174793807,1.6865079365079363
56011,435,12,5735.759493670887,2.7586206896551726
56013,5211,84,13272.713379689769,1.6119746689694876
56015,1218,24,9219.589735826205,1.9704433497536944
56017,368,3,8338.998413777475,0.8152173913043478
56019,720,10,8525.75488454707,1.3888888888888888
56021,9409,114,9456.281407035176,1.211605909235838
56023,1411,12,7115.481593545133,0.8504606661941885
56025,8055,136,10086.653810513662,1.6883923029174426
56027,161,2,6833.616298811546,1.2422360248447204
56029,2791,30,9560.183599369731,1.0748835542816195
56031,636,11,7577.743357559872,1.729559748427673
56033,3187,31,10454.32179760538,0.9727016002510198
56035,791,7,8045.977011494253,0.8849557522123894
56037,4412,39,10419.667949838224,0.8839528558476881
56039,3775,9,16088.475963177634,0.23841059602649
56041,2251,13,11129.23959260358,0.5775211017325633
56043,921,26,11800.128122998078,2.823018458197611
56045,651,5,9398.007795582504,0.7680491551459293
66,8124,139,4946.751182799629,1.7109798129000493
69,176,2,319.16436965037,1.1363636363636365
72001,465,0,2678.10862178195,0.0
72003,1305,0,3556.439744917425,0.0
72005,1492,0,2968.2681786531384,0.0
72007,1188,0,4787.619891996454,0.0
72009,663,0,2998.914420119414,0.0
72011,787,0,3008.2947899545125,0.0
72013,2946,0,3594.173193763268,0.0
72015,292,0,1693.932010674092,0.0
72017,760,0,3203.101951363425,0.0
72019,1210,0,4364.292155094679,0.0
72021,10214,0,6034.182277912671,0.0
72023,900,0,1894.1386930443011,0.0
72025,6189,0,4966.85552862623,0.0
72027,1179,0,3865.066876475216,0.0
72029,1908,0,4270.94059184313,0.0
72031,8510,0,5789.745822674577,0.0
72033,1200,0,5190.086933956144,0.0
72035,1263,0,2978.141432243156,0.0
72037,379,0,3475.788701393984,0.0
72039,759,0,4801.366396761134,0.0
72041,1278,0,3336.2048711723705,0.0
72043,866,0,2258.973288814691,0.0
72045,710,0,3807.378807378807,0.0
72047,1546,0,4787.415229306661,0.0
72049,38,0,2217.0361726954493,0.0
72051,2002,0,5539.415068758473,0.0
72053,1196,0,4060.56902288314,0.0
72054,524,0,4630.202350446231,0.0
72055,223,0,1449.6522134824154,0.0
72057,818,0,2072.72266565311,0.0
72059,369,0,2093.854621801056,0.0
72061,4202,0,5018.631759984713,0.0
72063,2135,0,4533.582485719746,0.0
72065,1131,0,2883.879851088786,0.0
72067,393,0,2532.5428534604976,0.0
72069,2029,0,4005.685744180996,0.0
72071,1341,0,3317.4183014620394,0.0
72073,362,0,2606.0038874091133,0.0
72075,1101,0,2464.244947290673,0.0
72077,2244,0,5881.273751801861,0.0
72079,421,0,1912.7669241253973,0.0
72081,774,0,3188.334157192289,0.0
72083,226,0,2851.015516588873,0.0
72085,1612,0,4355.932661388386,0.0
72087,1254,0,5107.318861238952,0.0
72089,724,0,4098.499858477215,0.0
72091,1399,0,3751.977901145171,0.0
72093,103,0,1896.8692449355435,0.0
72095,340,0,3294.254432710009,0.0
72097,1874,0,2619.87977072557,0.0
72099,1381,0,3958.0407554956864,0.0
72101,1434,0,4727.212790506016,0.0
72103,1054,0,4091.456077015644,0.0
72105,1556,0,5689.421916706278,0.0
72107,871,0,4307.616221562809,0.0
72109,358,0,2208.3770279439887,0.0
72111,552,0,2867.681437996779,0.0
72113,3308,0,2508.3218962549568,0.0
72115,888,0,3874.683654769177,0.0
72117,528,0,3866.432337434095,0.0
72119,2088,0,4347.735554398751,0.0
72121,371,0,1708.7324981577008,0.0
72123,734,0,2705.691536419936,0.0
72125,602,0,1991.5969166639093,0.0
72127,18085,0,5679.231003545398,0.0
72129,1727,0,4798.688488149157,0.0
72131,1298,0,3653.456428732267,0.0
72133,463,0,2183.0355037955583,0.0
72135,3885,0,5393.960430406109,0.0
72137,3809,0,5128.515840637665,0.0
72139,2941,0,4618.839714797248,0.0
72141,878,0,3204.964409563789,0.0
72143,1729,0,4794.653503785254,0.0
72145,2900,0,5797.33322671571,0.0
72147,121,0,1442.88099212974,0.0
72149,746,0,3490.54838105933,0.0
72151,1101,0,3410.569357536708,0.0
72153,815,0,2427.4013402829487,0.0
72888,284,0,,0.0
72999,3991,2466,,61.789025306940616
78,3308,27,3083.864712682254,0.8162031438935913
80001,0,0,,
80004,0,0,,
80008,0,0,,
80013,29562,648,,2.1920032474122184
80015,1191,3,,0.2518891687657431
80017,3,0,,0.0
80020,0,0,,
80022,0,0,,
80023,0,0,,
80026,1905,16,,0.8398950131233596
80036,0,239,,
80040,0,0,,
80047,18044,100,,0.5542008423852804
88888,49,0,,0.0
90001,0,0,,
90002,297,0,,0.0
90004,2,0,,0.0
90005,2846,0,,0.0
90006,39,0,,0.0
90008,67,0,,0.0
90009,1184,1,,0.0844594594594594
90010,222,0,,0.0
90012,3134,0,,0.0
90013,3145,7,,0.2225755166931637
90015,0,0,,
90016,0,0,,
90017,0,2377,,
90018,0,417,,
90019,961,0,,0.0
90020,0,0,,
90021,9,0,,0.0
90022,410,0,,0.0
90023,1,0,,0.0
90024,0,46,,
90025,46552,7,,0.0150369479291974
90026,19,0,,0.0
90027,494,93,,18.82591093117409
90028,0,0,,
90029,0,0,,
90030,0,0,,
90031,1893,6,,0.3169572107765451
90032,0,0,,
90033,644,1,,0.15527950310559
90034,862,0,,0.0
90035,4133,0,,0.0
90036,117,42,,35.8974358974359
90037,1,0,,0.0
90038,0,30,,
90039,0,2,,
90040,365,0,,0.0
90041,0,0,,
90042,0,0,,
90044,12946,20,,0.1544878727019929
90045,0,0,,
90046,0,0,,
90047,16931,134,,0.791447640422893
90048,0,0,,
90049,933,0,,0.0
90050,22,0,,0.0
90051,0,0,,
90053,1488,3,,0.2016129032258064
90054,0,0,,
90055,0,0,,
90056,0,0,,
99999,103,3,,2.912621359223301
